ORF,Name,Allele,Strain ID,Cluster_normal-9
YAL003W,EFB1,efb1-4,tsa987-37C,0.1045673076923077
YKR086W,PRP16,prp16-2,tsa598-37C,0.10452961672473868
YGL234W,"ADE5,7","ade5,7",tsa1054-37C,0.10443349753694581
YER171W,RAD3,rad3-ts14,tsa588-37C,0.10434782608695652
YMR076C,PDS5,pds5-1,tsa983-37C,0.10425101214574899
YGR091W,PRP31,prp31-1,tsa472-37C,0.10424710424710425
YLR078C,BOS1,bos1-1,tsa199-37C,0.10416666666666667
YML069W,POB3,pob3-l78r,tsa846-37C,0.10416666666666667
YPL076W,GPI2,gpi2-1-7b,tsa462-37C,0.10416666666666667
YDR145W,TAF12,taf12-9,tsa514-37C,0.10407239819004525
YOR181W,LAS17,las17-1,tsa912,0.104
YER012W,PRE1,pre1-1,tsa289,0.1038961038961039
YDR361C,BCP1,bcp1-ts,tsa580-37C,0.10377358490566038
YGL048C,RPT6,rpt6-20,tsa907-37C,0.10344827586206896
YHR202W,,,dma2244,0.10335917312661498
YOR257W,CDC31,cdc31-5,tsa152-37C,0.10294117647058823
YGL073W,HSF1,hsf1-848,tsa423-37C,0.10275689223057644
YFL039C,ACT1,act1-155,tsa220-37C,0.10273972602739725
YOR174W,MED4,med4-6,tsa738-37C,0.10270270270270271
YNL102W,POL1,pol1-13,tsa346-37C,0.1026252983293556
YFL039C,ACT1,act1-133,tsa141-37C,0.10262008733624454
YLR045C,STU2,stu2-12,tsa550-37C,0.1024390243902439
YKL006C-A,SFT1,sft1-15,tsa619,0.10191082802547771
YGR091W,PRP31,prp31-ts,tsa400-37C,0.10161662817551963
YJR065C,ARP3,arp3-h161a,tsa297-37C,0.10158013544018059
YFL034C-B,MOB2,mob2-26-supp1,tsa787-37C,0.10135135135135136
YGR002C,SWC4,swc4-4,tsa895-37C,0.10126582278481013
YKL172W,EBP2,ebp2-1,tsa529-37C,0.10106382978723404
YGR216C,GPI1,gpi1-1,tsa548,0.10087719298245613
YGL234W,"ADE5,7","ade5,7",tsa310-37C,0.10062893081761007
YOR181W,LAS17,las17-1,tsa912-37C,0.10043668122270742
YGR098C,ESP1,esp1-1,tsa978-37C,0.10010111223458039
YIL126W,STH1,sth1-2,tsa507-37C,0.1
