"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
168271182,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,465,49,"G1 phase"
168271195,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,465,63,"G1 phase"
168271224,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,465,94,"G1 phase"
168271226,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,465,96,"G1 phase"
168271229,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,465,99,"G1 phase"
168271240,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,465,110,"G1 phase"
168271247,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,466,12,"G1 phase"
168271296,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,466,66,"G1 phase"
168271329,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,466,99,"G1 phase"
168271335,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,466,105,"G1 phase"
168271343,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,466,114,"G1 phase"
168271357,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,468,9,"G1 phase"
168271394,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,468,50,"G1 phase"
168271420,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,468,81,"MA-single"
168271451,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,468,115,"G1 phase"
168276233,"YBR057C","MUM2","","dma218","Spf1_R3_Plate01",6,4,493,30,"G1 phase"
168276236,"YBR057C","MUM2","","dma218","Spf1_R3_Plate01",6,4,493,33,"G1 phase"
168276242,"YBR057C","MUM2","","dma218","Spf1_R3_Plate01",6,4,493,40,"G1 phase"
168276282,"YBR057C","MUM2","","dma218","Spf1_R3_Plate01",6,4,494,42,"G1 phase"
168276354,"YBR057C","MUM2","","dma218","Spf1_R3_Plate01",6,4,496,35,"G1 phase"
168276370,"YBR057C","MUM2","","dma218","Spf1_R3_Plate01",6,4,496,54,"G1 phase"
168276378,"YBR057C","MUM2","","dma218","Spf1_R3_Plate01",6,4,496,64,"G1 phase"
168276383,"YBR057C","MUM2","","dma218","Spf1_R3_Plate01",6,4,496,69,"G1 phase"
168280642,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,617,46,"G1 phase"
168280734,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,618,67,"G1 phase"
168280735,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,618,68,"G1 phase"
168280744,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,618,77,"G1 phase"
168280745,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,618,78,"MA-single"
168280826,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,619,66,"G1 phase"
168300762,"YDL056W","MBP1","","dma659","Spf1_R3_Plate02",14,22,1334,31,"G1 phase"
168300815,"YDL056W","MBP1","","dma659","Spf1_R3_Plate02",14,22,1335,52,"G1 phase"
168300831,"YDL056W","MBP1","","dma659","Spf1_R3_Plate02",14,22,1335,71,"G1 phase"
168300863,"YDL056W","MBP1","","dma659","Spf1_R3_Plate02",14,22,1336,30,"G1 phase"
168300872,"YDL056W","MBP1","","dma659","Spf1_R3_Plate02",14,22,1336,40,"G1 phase"
168344829,"YCR044C","PER1","per1-supp1","dma575","Spf1_R3_Plate02",15,21,1425,108,"G1 phase"
168344836,"YCR044C","PER1","per1-supp1","dma575","Spf1_R3_Plate02",15,21,1425,116,"G1 phase"
168344837,"YCR044C","PER1","per1-supp1","dma575","Spf1_R3_Plate02",15,21,1425,117,"G1 phase"
168344911,"YCR044C","PER1","per1-supp1","dma575","Spf1_R3_Plate02",15,21,1426,72,"G1 phase"
168345004,"YCR044C","PER1","per1-supp1","dma575","Spf1_R3_Plate02",15,21,1427,63,"S/G2 phase"
168345022,"YCR044C","PER1","per1-supp1","dma575","Spf1_R3_Plate02",15,21,1427,81,"G1 phase"
168345094,"YCR044C","PER1","per1-supp1","dma575","Spf1_R3_Plate02",15,21,1428,54,"G1 phase"
168433742,"YDR110W","FOB1","","dma906","Spf1_R3_Plate03",7,11,617,66,"G1 phase"
168444422,"YDR414C","ERD1","","dma1135","Spf1_R3_Plate03",14,13,1298,18,"G1 phase"
168444427,"YDR414C","ERD1","","dma1135","Spf1_R3_Plate03",14,13,1298,24,"G1 phase"
168463603,"YDR334W","SWR1","","dma1071","Spf1_R3_Plate03",4,5,306,3,"G1 phase"
168473973,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,141,9,"G1 phase"
168474013,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,21,"G1 phase"
168474018,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,26,"G1 phase"
168479224,"YDR289C","RTT103","","dma1037","Spf1_R3_Plate03",14,10,1286,7,"G1 phase"
168479251,"YDR289C","RTT103","","dma1037","Spf1_R3_Plate03",14,10,1288,3,"G1 phase"
168479605,"YDR126W","SWF1","","dma917","Spf1_R3_Plate03",9,9,801,3,"G1 phase"
168479621,"YDR126W","SWF1","","dma917","Spf1_R3_Plate03",9,9,804,5,"G1 phase"
168486346,"YDR163W","CWC15","","dma957","Spf1_R3_Plate03",15,17,1409,42,"G1 phase"
168486366,"YDR163W","CWC15","","dma957","Spf1_R3_Plate03",15,17,1409,62,"G1 phase"
168486723,"YDR163W","CWC15","","dma957","Spf1_R3_Plate03",15,17,1412,62,"G1 phase"
168486761,"YDR163W","CWC15","","dma957","Spf1_R3_Plate03",15,17,1412,101,"G1 phase"
168516994,"YDR146C","SWI5","","dma927","Spf1_R3_Plate03",11,5,977,3,"G1 phase"
168517038,"YDR146C","SWI5","","dma927","Spf1_R3_Plate03",11,5,977,49,"G1 phase"
168517043,"YDR146C","SWI5","","dma927","Spf1_R3_Plate03",11,5,977,54,"G1 phase"
168517220,"YDR146C","SWI5","","dma927","Spf1_R3_Plate03",11,5,979,78,"G1 phase"
168517290,"YDR146C","SWI5","","dma927","Spf1_R3_Plate03",11,5,980,71,"G1 phase"
168557454,"YDR469W","SDC1","","dma1195","Spf1_R3_Plate04",7,14,630,21,"G1 phase"
168557512,"YDR469W","SDC1","","dma1195","Spf1_R3_Plate04",7,14,631,19,"MA-single"
168595272,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,877,15,"G1 phase"
168595282,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,877,25,"G1 phase"
168595404,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,879,28,"G1 phase"
168595432,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,879,57,"G1 phase"
168595465,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,880,14,"G1 phase"
168676361,"YER120W","SCS2","","dma1408","Spf1_R3_Plate04",12,8,1087,31,"G1 phase"
168699835,"YER145C","FTR1","","dma1450","Spf1_R3_Plate04",2,19,170,19,"G1 phase"
168699845,"YER145C","FTR1","","dma1450","Spf1_R3_Plate04",2,19,170,29,"G1 phase"
168699866,"YER145C","FTR1","","dma1450","Spf1_R3_Plate04",2,19,171,19,"G1 phase"
168870990,"YHR021C","RPS27B","","dma2095","Spf1_R3_Plate06",13,13,1202,8,"G1 phase"
168911185,"YJL036W","SNX4","","dma2471","Spf1_R3_Plate07",11,21,1041,11,"G1 phase"
168911213,"YJL036W","SNX4","","dma2471","Spf1_R3_Plate07",11,21,1043,9,"G1 phase"
168920733,"YJL211C","","","dma2598","Spf1_R3_Plate07",2,11,137,14,"G1 phase"
168920745,"YJL211C","","","dma2598","Spf1_R3_Plate07",2,11,137,28,"G1 phase"
168920746,"YJL211C","","","dma2598","Spf1_R3_Plate07",2,11,137,29,"G1 phase"
168920751,"YJL211C","","","dma2598","Spf1_R3_Plate07",2,11,137,34,"G1 phase"
168920802,"YJL211C","","","dma2598","Spf1_R3_Plate07",2,11,140,14,"G1 phase"
168936287,"YJL115W","ASF1","","dma2518","Spf1_R3_Plate07",4,20,367,8,"G1 phase"
168948925,"YJR053W","BFA1","","dma2650","Spf1_R3_Plate07",10,19,937,12,"G1 phase"
168948936,"YJR053W","BFA1","","dma2650","Spf1_R3_Plate07",10,19,938,10,"G1 phase"
168968582,"YJL204C","RCY1","","dma2604","Spf1_R3_Plate07",2,23,187,7,"G1 phase"
168970519,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,454,4,"G1 phase"
168970553,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,455,13,"G1 phase"
168970554,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,455,14,"G1 phase"
168970582,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,456,16,"G1 phase"
168983529,"YKL213C","DOA1","","dma2910","Spf1_R3_Plate08",6,12,525,15,"G1 phase"
168983534,"YKL213C","DOA1","","dma2910","Spf1_R3_Plate08",6,12,525,20,"G1 phase"
168983549,"YKL213C","DOA1","","dma2910","Spf1_R3_Plate08",6,12,526,7,"G1 phase"
168983561,"YKL213C","DOA1","","dma2910","Spf1_R3_Plate08",6,12,526,19,"G1 phase"
168983588,"YKL213C","DOA1","","dma2910","Spf1_R3_Plate08",6,12,527,16,"G1 phase"
168985064,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,545,27,"G1 phase"
168985072,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,545,35,"G1 phase"
168985099,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,546,17,"G1 phase"
168985100,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,546,18,"G1 phase"
168985128,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,547,9,"G1 phase"
168985170,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,548,22,"G1 phase"
168985188,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,548,40,"G1 phase"
168985189,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,548,41,"MA-single"
168998716,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,11,"G1 phase"
168998717,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,14,"G1 phase"
168998740,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,37,"G1 phase"
168998749,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,46,"G1 phase"
168998766,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,63,"G1 phase"
168998816,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,113,"MA-single"
168998829,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,127,"G1 phase"
168998838,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,136,"G1 phase"
168998857,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,157,"G1 phase"
168998861,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,161,"G1 phase"
168998866,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,166,"G1 phase"
168998911,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,211,"G1 phase"
168998933,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,234,"G1 phase"
168998954,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,255,"G1 phase"
168998966,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,267,"G1 phase"
168999002,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,304,"G1 phase"
168999005,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,307,"G1 phase"
168999010,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,312,"G1 phase"
168999012,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,314,"G1 phase"
168999067,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,370,"G1 phase"
168999095,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,398,"MA-single"
168999107,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,410,"G1 phase"
168999114,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,418,"MA-single"
168999138,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,442,"G1 phase"
168999143,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,447,"G1 phase"
168999151,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,455,"G1 phase"
168999245,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,550,"G1 phase"
168999325,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,630,"G1 phase"
168999349,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,14,"G1 phase"
168999369,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,34,"G1 phase"
168999382,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,47,"G1 phase"
168999394,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,59,"G1 phase"
168999417,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,82,"MA-single"
168999426,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,91,"G1 phase"
168999435,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,101,"G1 phase"
168999444,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,111,"G1 phase"
168999450,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,117,"G1 phase"
168999453,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,120,"G1 phase"
168999485,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,152,"G1 phase"
168999497,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,165,"G1 phase"
168999505,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,173,"G1 phase"
168999508,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,176,"G1 phase"
168999516,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,184,"G1 phase"
168999517,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,185,"G1 phase"
168999523,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,191,"G1 phase"
168999524,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,192,"G1 phase"
168999550,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,218,"G1 phase"
168999552,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,220,"G1 phase"
168999575,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,244,"G1 phase"
168999579,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,248,"G1 phase"
168999585,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,254,"G1 phase"
168999591,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,260,"G1 phase"
168999603,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,273,"G1 phase"
168999609,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,280,"G1 phase"
168999611,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,282,"G1 phase"
168999636,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,309,"MA-single"
168999640,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,314,"G1 phase"
168999643,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,317,"S/G2 phase"
168999654,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,328,"G1 phase"
168999682,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,356,"G1 phase"
168999716,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,390,"G1 phase"
168999752,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,427,"G1 phase"
168999760,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,436,"G1 phase"
168999813,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,491,"G1 phase"
168999817,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,495,"G1 phase"
168999821,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,499,"G1 phase"
168999879,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,558,"G1 phase"
168999915,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,595,"G1 phase"
169000037,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,52,"MA-single"
169000097,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,113,"G1 phase"
169000103,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,119,"G1 phase"
169000106,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,122,"G1 phase"
169000121,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,138,"G1 phase"
169000170,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,188,"G1 phase"
169000226,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,248,"G1 phase"
169000231,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,253,"G1 phase"
169000241,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,263,"G1 phase"
169000251,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,273,"G1 phase"
169000395,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,418,"G1 phase"
169000550,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,576,"G1 phase"
169009010,"YLL002W","RTT109","","dma3033","Spf1_R3_Plate08",10,17,930,20,"G1 phase"
169013635,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,341,40,"G1 phase"
169013641,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,341,46,"G1 phase"
169013677,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,342,33,"G1 phase"
169013689,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,342,46,"G1 phase"
169013714,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,342,73,"G1 phase"
169013716,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,342,75,"G1 phase"
169013798,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,343,77,"G1 phase"
169013849,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,344,46,"G1 phase"
169013879,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,344,76,"G1 phase"
169013894,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,344,91,"G1 phase"
169013906,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,344,103,"MA-single"
169013911,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,344,108,"G1 phase"
169020765,"YKR059W","TIF1","","dma2978","Spf1_R3_Plate08",2,3,106,119,"G1 phase"
169020880,"YKR059W","TIF1","","dma2978","Spf1_R3_Plate08",2,3,107,113,"G1 phase"
169023200,"YKL032C","IXR1","","dma2770","Spf1_R3_Plate08",13,20,1228,9,"G1 phase"
169023239,"YKL032C","IXR1","","dma2770","Spf1_R3_Plate08",13,20,1230,13,"G1 phase"
169023251,"YKL032C","IXR1","","dma2770","Spf1_R3_Plate08",13,20,1231,12,"S/G2 phase"
169036514,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1392,30,"G1 phase"
169036517,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1392,33,"G1 phase"
169036521,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1392,37,"G1 phase"
169036528,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1392,44,"G1 phase"
169036540,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1392,56,"G1 phase"
169036560,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1393,13,"G1 phase"
169036576,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1393,29,"G1 phase"
169036627,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1394,42,"G1 phase"
169036685,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1395,40,"G1 phase"
169036686,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1395,41,"G1 phase"
169036687,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1395,42,"G1 phase"
169036689,"YKL162C","","","dma2875","Spf1_R3_Plate08",15,13,1395,44,"G1 phase"
169047960,"YKR061W","KTR2","","dma2999","Spf1_R3_Plate08",4,21,369,15,"G1 phase"
169047965,"YKR061W","KTR2","","dma2999","Spf1_R3_Plate08",4,21,369,20,"G1 phase"
169048004,"YKR061W","KTR2","","dma2999","Spf1_R3_Plate08",4,21,370,24,"MA-single"
169048056,"YKR061W","KTR2","","dma2999","Spf1_R3_Plate08",4,21,371,38,"G1 phase"
169048108,"YKR061W","KTR2","","dma2999","Spf1_R3_Plate08",4,21,372,39,"G1 phase"
169048114,"YKR061W","KTR2","","dma2999","Spf1_R3_Plate08",4,21,372,45,"G1 phase"
169048116,"YKR061W","KTR2","","dma2999","Spf1_R3_Plate08",4,21,372,47,"G1 phase"
169048119,"YKR061W","KTR2","","dma2999","Spf1_R3_Plate08",4,21,372,50,"G1 phase"
169055932,"YKL149C","DBR1","","dma2861","Spf1_R3_Plate08",13,9,1185,27,"G1 phase"
169055950,"YKL149C","DBR1","","dma2861","Spf1_R3_Plate08",13,9,1185,46,"G1 phase"
169055956,"YKL149C","DBR1","","dma2861","Spf1_R3_Plate08",13,9,1185,52,"G1 phase"
169056022,"YKL149C","DBR1","","dma2861","Spf1_R3_Plate08",13,9,1187,13,"G1 phase"
169056031,"YKL149C","DBR1","","dma2861","Spf1_R3_Plate08",13,9,1187,22,"G1 phase"
169056056,"YKL149C","DBR1","","dma2861","Spf1_R3_Plate08",13,9,1187,47,"G1 phase"
169056068,"YKL149C","DBR1","","dma2861","Spf1_R3_Plate08",13,9,1187,59,"G1 phase"
169065710,"YKL006W","RPL14A","","dma2739","Spf1_R3_Plate08",9,6,790,11,"G1 phase"
169065712,"YKL006W","RPL14A","","dma2739","Spf1_R3_Plate08",9,6,790,13,"G1 phase"
169065759,"YKL006W","RPL14A","","dma2739","Spf1_R3_Plate08",9,6,792,17,"G1 phase"
169081561,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1132,8,"G1 phase"
169081613,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1132,60,"G1 phase"
169081618,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1132,65,"G1 phase"
169081626,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1132,73,"G1 phase"
169081627,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1132,74,"G1 phase"
169081636,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1132,83,"G1 phase"
169081664,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1133,28,"G1 phase"
169081692,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1133,56,"G1 phase"
169081695,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1133,59,"G1 phase"
169081699,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1133,63,"G1 phase"
169081705,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1133,69,"G1 phase"
169081714,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1134,5,"G1 phase"
169081771,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1134,62,"G1 phase"
169081800,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1134,91,"MA-single"
169081803,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1134,94,"G1 phase"
169081831,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1135,29,"G1 phase"
169081870,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1135,68,"G1 phase"
169081872,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1135,70,"G1 phase"
169085417,"YKL069W","","","dma2802","Spf1_R3_Plate08",3,11,234,2,"MA-single"
169085420,"YKL069W","","","dma2802","Spf1_R3_Plate08",3,11,234,5,"G1 phase"
169085421,"YKL069W","","","dma2802","Spf1_R3_Plate08",3,11,234,6,"G1 phase"
169085427,"YKL069W","","","dma2802","Spf1_R3_Plate08",3,11,234,12,"G1 phase"
169085438,"YKL069W","","","dma2802","Spf1_R3_Plate08",3,11,234,23,"MA-single"
169085458,"YKL069W","","","dma2802","Spf1_R3_Plate08",3,11,235,11,"G1 phase"
169085466,"YKL069W","","","dma2802","Spf1_R3_Plate08",3,11,235,20,"MA-single"
169107875,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,52,"G1 phase"
169107885,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,62,"G1 phase"
169107891,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,68,"G1 phase"
169107893,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,70,"G1 phase"
169107895,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,72,"G1 phase"
169107912,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,89,"G1 phase"
169107923,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,100,"G1 phase"
169107929,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,106,"G1 phase"
169107930,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,107,"G1 phase"
169107936,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,114,"G1 phase"
169107939,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,118,"G1 phase"
169107940,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,119,"G1 phase"
169107952,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,131,"G1 phase"
169107955,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,197,134,"G1 phase"
169107978,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,198,22,"G1 phase"
169108030,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,198,75,"G1 phase"
169108036,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,198,81,"G1 phase"
169108042,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,198,88,"G1 phase"
169108046,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,198,92,"G1 phase"
169108047,"YJR117W","STE24","","dma2701","Spf1_R3_Plate08",3,2,198,93,"G1 phase"
