"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
131857873,"YOL122C","SMF1","","dma4397","Sec21_R3_Plate12",13,9,1187,4,"G1 phase"
131857879,"YOL122C","SMF1","","dma4397","Sec21_R3_Plate12",13,9,1187,10,"G1 phase"
131857881,"YOL122C","SMF1","","dma4397","Sec21_R3_Plate12",13,9,1187,12,"G1 phase"
131857901,"YOL122C","SMF1","","dma4397","Sec21_R3_Plate12",13,9,1188,4,"G1 phase"
131858040,"YNR028W","CPR8","","dma4240","Sec21_R3_Plate12",3,8,221,2,"MA-single"
131858046,"YNR028W","CPR8","","dma4240","Sec21_R3_Plate12",3,8,221,8,"G1 phase"
131858052,"YNR028W","CPR8","","dma4240","Sec21_R3_Plate12",3,8,221,14,"G1 phase"
131858055,"YNR028W","CPR8","","dma4240","Sec21_R3_Plate12",3,8,221,17,"S/G2 phase"
131858071,"YNR028W","CPR8","","dma4240","Sec21_R3_Plate12",3,8,222,5,"S/G2 phase"
131858081,"YNR028W","CPR8","","dma4240","Sec21_R3_Plate12",3,8,223,11,"G1 phase"
131858090,"YNR028W","CPR8","","dma4240","Sec21_R3_Plate12",3,8,224,7,"G1 phase"
131858181,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,230,6,"G1 phase"
131858184,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,230,9,"G1 phase"
131858186,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,230,11,"T phase"
131858189,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,230,14,"MA phase"
131858196,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,231,4,"G1 phase"
131858203,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,231,11,"G1 phase"
131858216,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,232,2,"G1 phase"
131858217,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,232,3,"G1 phase"
131858220,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,232,6,"MA-single"
131858223,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,232,9,"S/G2 phase"
131858231,"YNR025C","","","dma4242","Sec21_R3_Plate12",3,12,237,3,"G1 phase"
131858235,"YNR025C","","","dma4242","Sec21_R3_Plate12",3,12,237,7,"G1 phase"
131858260,"YNR025C","","","dma4242","Sec21_R3_Plate12",3,12,239,5,"G1 phase"
131858274,"YNR025C","","","dma4242","Sec21_R3_Plate12",3,12,239,19,"G1 phase"
131858280,"YNR025C","","","dma4242","Sec21_R3_Plate12",3,12,239,25,"MA-single"
131858291,"YNR025C","","","dma4242","Sec21_R3_Plate12",3,12,240,5,"G1 phase"
131858296,"YNR025C","","","dma4242","Sec21_R3_Plate12",3,12,240,10,"G1 phase"
131858305,"YNR025C","","","dma4242","Sec21_R3_Plate12",3,12,240,19,"G1 phase"
131858333,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,245,4,"G1 phase"
131858347,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,245,18,"G1 phase"
131858369,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,246,11,"G1 phase"
131858371,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,246,13,"S/G2 phase"
131858377,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,246,19,"G1 phase"
131858394,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,247,5,"G1 phase"
131858412,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,248,2,"S/G2 phase"
131858413,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,248,3,"G1 phase"
131858416,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,248,6,"G1 phase"
131858418,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,248,8,"G1 phase"
131858426,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,248,16,"G1 phase"
131858427,"YNR024W","MPP6","","dma4243","Sec21_R3_Plate12",3,14,248,17,"G1 phase"
131859623,"YOR014W","RTS1","","dma4431","Sec21_R3_Plate12",4,6,309,3,"G1 phase"
131859641,"YOR014W","RTS1","","dma4431","Sec21_R3_Plate12",4,6,311,2,"T phase"
131859642,"YOR014W","RTS1","","dma4431","Sec21_R3_Plate12",4,6,311,3,"G1 phase"
131859646,"YOR014W","RTS1","","dma4431","Sec21_R3_Plate12",4,6,311,7,"MA phase"
131861436,"YOL111C","MDY2","","dma4384","Sec21_R3_Plate12",11,7,985,12,"MA phase"
131861437,"YOL111C","MDY2","","dma4384","Sec21_R3_Plate12",11,7,985,13,"G1 phase"
131861440,"YOL111C","MDY2","","dma4384","Sec21_R3_Plate12",11,7,985,16,"G1 phase"
131861441,"YOL111C","MDY2","","dma4384","Sec21_R3_Plate12",11,7,985,17,"G1 phase"
131861455,"YOL111C","MDY2","","dma4384","Sec21_R3_Plate12",11,7,986,9,"MA-single"
131861468,"YOL111C","MDY2","","dma4384","Sec21_R3_Plate12",11,7,986,22,"G1 phase"
131861480,"YOL111C","MDY2","","dma4384","Sec21_R3_Plate12",11,7,987,11,"G1 phase"
131861493,"YOL012C","HTZ1","","dma4288","Sec21_R3_Plate12",11,8,991,4,"G1 phase"
131861535,"YOL011W","PLB3","","dma4289","Sec21_R3_Plate12",11,10,999,2,"G1 phase"
131861538,"YOL011W","PLB3","","dma4289","Sec21_R3_Plate12",11,10,999,5,"G1 phase"
131861539,"YOL011W","PLB3","","dma4289","Sec21_R3_Plate12",11,10,999,6,"G1 phase"
131861547,"YOL011W","PLB3","","dma4289","Sec21_R3_Plate12",11,10,999,14,"G1 phase"
131861570,"YOL109W","ZEO1","","dma4386","Sec21_R3_Plate12",11,11,1001,6,"T phase"
131861571,"YOL109W","ZEO1","","dma4386","Sec21_R3_Plate12",11,11,1001,7,"G1 phase"
131861572,"YOL109W","ZEO1","","dma4386","Sec21_R3_Plate12",11,11,1001,8,"S/G2 phase"
131861583,"YOL109W","ZEO1","","dma4386","Sec21_R3_Plate12",11,11,1002,2,"G1 phase"
131861621,"YOL109W","ZEO1","","dma4386","Sec21_R3_Plate12",11,11,1004,5,"G1 phase"
131861629,"YOL109W","ZEO1","","dma4386","Sec21_R3_Plate12",11,11,1004,13,"G1 phase"
131861669,"YOL008W","COQ10","","dma4291","Sec21_R3_Plate12",11,14,1013,20,"G1 phase"
131861673,"YOL008W","COQ10","","dma4291","Sec21_R3_Plate12",11,14,1014,4,"G1 phase"
131861695,"YOL008W","COQ10","","dma4291","Sec21_R3_Plate12",11,14,1014,26,"G1 phase"
131861701,"YOL008W","COQ10","","dma4291","Sec21_R3_Plate12",11,14,1015,4,"G1 phase"
131861706,"YOL008W","COQ10","","dma4291","Sec21_R3_Plate12",11,14,1016,3,"G1 phase"
131861716,"YOL008W","COQ10","","dma4291","Sec21_R3_Plate12",11,14,1016,14,"G1 phase"
131862321,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1049,2,"G1 phase"
131862324,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1049,5,"S/G2 phase"
131862326,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1049,7,"S/G2 phase"
131862327,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1049,8,"G1 phase"
131862329,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1049,11,"S/G2 phase"
131862343,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1049,26,"G1 phase"
131862349,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1049,32,"G1 phase"
131862359,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1050,7,"G1 phase"
131862362,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1050,12,"G1 phase"
131862369,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1050,20,"G1 phase"
131862384,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1050,35,"MA-single"
131862392,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1051,7,"G1 phase"
131862393,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1051,9,"G1 phase"
131862406,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1052,6,"T phase"
131862410,"YOL103W","ITR2","","dma4392","Sec21_R3_Plate12",11,23,1052,10,"MA-single"
131862715,"YOR068C","VAM10","","dma4478","Sec21_R3_Plate12",12,4,1070,6,"S/G2 phase"
131862716,"YOR068C","VAM10","","dma4478","Sec21_R3_Plate12",12,4,1070,7,"G1 phase"
131862720,"YOR068C","VAM10","","dma4478","Sec21_R3_Plate12",12,4,1071,3,"G1 phase"
131862723,"YOR068C","VAM10","","dma4478","Sec21_R3_Plate12",12,4,1071,6,"G1 phase"
131862729,"YOR068C","VAM10","","dma4478","Sec21_R3_Plate12",12,4,1072,2,"S/G2 phase"
131862741,"YOR068C","VAM10","","dma4478","Sec21_R3_Plate12",12,4,1072,15,"G1 phase"
131863691,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,2,"S/G2 phase"
131863692,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,3,"G1 phase"
131863699,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,10,"MA-single"
131863706,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,17,"MA-single"
131863712,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,23,"MA-single"
131863713,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,24,"S/G2 phase"
131863717,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,28,"G1 phase"
131863728,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,39,"G1 phase"
131863743,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,54,"G1 phase"
131863745,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,56,"G1 phase"
131863757,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,694,10,"G1 phase"
131863760,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,694,13,"G1 phase"
131863761,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,694,14,"S/G2 phase"
131863762,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,694,15,"S/G2 phase"
131863766,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,694,19,"G1 phase"
131863770,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,694,23,"G1 phase"
131863771,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,694,24,"G1 phase"
131863780,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,694,33,"G1 phase"
131863793,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,695,4,"T phase"
131863808,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,696,4,"T phase"
131863809,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,696,5,"G1 phase"
131863818,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,696,14,"MA-single"
131864122,"YOR035C","SHE4","","dma4457","Sec21_R3_Plate12",8,10,709,8,"G1 phase"
131864125,"YOR035C","SHE4","","dma4457","Sec21_R3_Plate12",8,10,709,11,"G1 phase"
131864129,"YOR035C","SHE4","","dma4457","Sec21_R3_Plate12",8,10,709,15,"G1 phase"
131864152,"YOR035C","SHE4","","dma4457","Sec21_R3_Plate12",8,10,712,10,"G1 phase"
131864165,"YOR137C","SIA1","","dma4554","Sec21_R3_Plate12",8,11,713,6,"G1 phase"
131864166,"YOR137C","SIA1","","dma4554","Sec21_R3_Plate12",8,11,713,7,"G1 phase"
131864168,"YOR137C","SIA1","","dma4554","Sec21_R3_Plate12",8,11,713,9,"S/G2 phase"
131864171,"YOR137C","SIA1","","dma4554","Sec21_R3_Plate12",8,11,713,12,"G1 phase"
131864179,"YOR137C","SIA1","","dma4554","Sec21_R3_Plate12",8,11,713,20,"G1 phase"
131864180,"YOR137C","SIA1","","dma4554","Sec21_R3_Plate12",8,11,713,21,"G1 phase"
131864200,"YOR137C","SIA1","","dma4554","Sec21_R3_Plate12",8,11,714,5,"G1 phase"
131864203,"YOR137C","SIA1","","dma4554","Sec21_R3_Plate12",8,11,714,8,"G1 phase"
131864209,"YOR137C","SIA1","","dma4554","Sec21_R3_Plate12",8,11,714,14,"G1 phase"
131864232,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,717,3,"G1 phase"
131864246,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,717,18,"G1 phase"
131864256,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,717,28,"G1 phase"
131864272,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,5,"G1 phase"
131864273,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,6,"S/G2 phase"
131864274,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,7,"S/G2 phase"
131864277,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,10,"S/G2 phase"
131864278,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,11,"G1 phase"
131864282,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,15,"G1 phase"
131864283,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,16,"G1 phase"
131864286,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,19,"MA-single"
131864288,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,21,"G1 phase"
131864289,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,22,"G1 phase"
131864299,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,32,"G1 phase"
131864306,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,39,"G1 phase"
131864312,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,45,"MA-single"
131864324,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,718,57,"G1 phase"
131864334,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,719,9,"S/G2 phase"
131864350,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,720,16,"S/G2 phase"
131864367,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,720,33,"G1 phase"
131864373,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,720,39,"G1 phase"
131864383,"YOR034C","AKR2","","dma4458","Sec21_R3_Plate12",8,12,720,49,"G1 phase"
131864393,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,721,6,"G1 phase"
131864395,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,721,8,"G1 phase"
131864396,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,721,9,"G1 phase"
131864398,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,721,11,"G1 phase"
131864407,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,721,20,"G1 phase"
131864417,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,722,10,"G1 phase"
131864419,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,722,12,"G1 phase"
131864428,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,723,4,"G1 phase"
131864429,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,723,5,"G1 phase"
131864435,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,723,11,"MA-single"
131864445,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,724,4,"S/G2 phase"
131864446,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,724,5,"G1 phase"
131864448,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,724,7,"G1 phase"
131864465,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,724,24,"G1 phase"
131864472,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,724,31,"G1 phase"
131864485,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,724,44,"G1 phase"
131864488,"YOR136W","IDH2","","dma4555","Sec21_R3_Plate12",8,13,724,47,"G1 phase"
131864495,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,725,4,"G1 phase"
131864497,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,725,6,"MA-single"
131864513,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,725,22,"G1 phase"
131864516,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,725,25,"G1 phase"
131864517,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,725,26,"G1 phase"
131864522,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,725,31,"G1 phase"
131864542,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,726,3,"G1 phase"
131864546,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,726,7,"G1 phase"
131864550,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,726,11,"MA-single"
131864553,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,726,14,"MA phase"
131864560,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,726,21,"G1 phase"
131864567,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,726,28,"G1 phase"
131864599,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,728,3,"G1 phase"
131864602,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,728,6,"S/G2 phase"
131864604,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,728,8,"G1 phase"
131864608,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,728,12,"G1 phase"
131864610,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,728,14,"G1 phase"
131864614,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,728,18,"G1 phase"
131864619,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,728,24,"G1 phase"
131864631,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,728,36,"MA phase"
131864633,"YOR033C","EXO1","","dma4459","Sec21_R3_Plate12",8,14,728,38,"MA-single"
131864664,"YOR135C","IRC14","","dma4556","Sec21_R3_Plate12",8,15,729,12,"T phase"
131864668,"YOR135C","IRC14","","dma4556","Sec21_R3_Plate12",8,15,730,3,"G1 phase"
131864677,"YOR135C","IRC14","","dma4556","Sec21_R3_Plate12",8,15,730,12,"G1 phase"
131864681,"YOR135C","IRC14","","dma4556","Sec21_R3_Plate12",8,15,730,16,"G1 phase"
131864687,"YOR135C","IRC14","","dma4556","Sec21_R3_Plate12",8,15,730,23,"G1 phase"
131864698,"YOR135C","IRC14","","dma4556","Sec21_R3_Plate12",8,15,731,6,"G1 phase"
131864712,"YOR135C","IRC14","","dma4556","Sec21_R3_Plate12",8,15,732,6,"S/G2 phase"
131864713,"YOR135C","IRC14","","dma4556","Sec21_R3_Plate12",8,15,732,7,"S/G2 phase"
131866384,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,141,20,"G1 phase"
131866387,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,141,23,"G1 phase"
131866399,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,141,35,"G1 phase"
131866403,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,141,39,"G1 phase"
131866409,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,141,45,"G1 phase"
131866412,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,141,48,"G1 phase"
131866424,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,141,60,"G1 phase"
131866445,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,12,"MA-single"
131866452,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,19,"MA-single"
131866459,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,26,"G1 phase"
131866461,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,28,"T phase"
131866465,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,32,"S/G2 phase"
131866472,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,39,"G1 phase"
131866473,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,40,"MA-single"
131866474,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,41,"S/G2 phase"
131866492,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,59,"G1 phase"
131866498,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,142,65,"G1 phase"
131866506,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,143,5,"G1 phase"
131866510,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,143,9,"MA-single"
131866513,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,143,12,"G1 phase"
131866515,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,143,14,"MA-single"
131866516,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,143,15,"S/G2 phase"
131866518,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,143,18,"G1 phase"
131866540,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,143,41,"G1 phase"
131866547,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,143,48,"S/G2 phase"
131866563,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,144,9,"G1 phase"
131866573,"YOL163W","","","dma4422","Sec21_R3_Plate12",2,12,144,20,"G1 phase"
131866592,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,145,4,"G1 phase"
131866593,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,145,5,"G1 phase"
131866594,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,145,6,"G1 phase"
131866597,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,145,9,"G1 phase"
131866615,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,146,8,"G1 phase"
131866617,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,146,10,"MA phase"
131866631,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,148,5,"S/G2 phase"
131866634,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,148,8,"G1 phase"
131866639,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,148,14,"G1 phase"
131866649,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,148,24,"G1 phase"
131866788,"YOR089C","VPS21","","dma4520","Sec21_R3_Plate12",2,15,153,12,"S/G2 phase"
131866791,"YOR089C","VPS21","","dma4520","Sec21_R3_Plate12",2,15,154,2,"MA-single"
131866798,"YOR089C","VPS21","","dma4520","Sec21_R3_Plate12",2,15,154,10,"G1 phase"
131866818,"YOR089C","VPS21","","dma4520","Sec21_R3_Plate12",2,15,155,4,"G1 phase"
131866819,"YOR089C","VPS21","","dma4520","Sec21_R3_Plate12",2,15,155,5,"G1 phase"
131866831,"YOR089C","VPS21","","dma4520","Sec21_R3_Plate12",2,15,155,17,"G1 phase"
131869347,"YOL024W","","","dma4301","Sec21_R3_Plate12",13,10,1190,4,"G1 phase"
131869355,"YOL024W","","","dma4301","Sec21_R3_Plate12",13,10,1190,12,"G1 phase"
131869371,"YOL024W","","","dma4301","Sec21_R3_Plate12",13,10,1190,28,"G1 phase"
131869375,"YOL024W","","","dma4301","Sec21_R3_Plate12",13,10,1190,32,"G1 phase"
131869379,"YOL024W","","","dma4301","Sec21_R3_Plate12",13,10,1191,5,"G1 phase"
131869488,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1197,11,"S/G2 phase"
131869489,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1197,12,"G1 phase"
131869494,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1197,17,"G1 phase"
131869495,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1197,18,"G1 phase"
131869502,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1197,25,"G1 phase"
131869531,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1198,14,"G1 phase"
131869554,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1199,6,"MA-single"
131869564,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1199,17,"G1 phase"
131869566,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1199,19,"G1 phase"
131869573,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1199,26,"G1 phase"
131869576,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1199,29,"S/G2 phase"
131869595,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1200,4,"G1 phase"
131869596,"YOL020W","TAT2","","dma4302","Sec21_R3_Plate12",13,12,1200,5,"G1 phase"
131869631,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1201,5,"S/G2 phase"
131869632,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1201,6,"G1 phase"
131869634,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1201,8,"G1 phase"
131869641,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1201,15,"G1 phase"
131869689,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1202,27,"S/G2 phase"
131869702,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1202,40,"G1 phase"
131869707,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1203,5,"MA phase"
131869708,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1203,6,"G1 phase"
131869709,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1203,7,"G1 phase"
131869713,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1203,11,"S/G2 phase"
131869714,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1203,12,"G1 phase"
131869722,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1203,20,"G1 phase"
131869734,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1204,3,"G1 phase"
131869737,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1204,6,"MA-single"
131869738,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1204,7,"G1 phase"
131869744,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1204,13,"G1 phase"
131869747,"YOL119C","MCH4","","dma4399","Sec21_R3_Plate12",13,13,1204,16,"S/G2 phase"
131869772,"YOL019W","","","dma4303","Sec21_R3_Plate12",13,14,1205,8,"T phase"
131869773,"YOL019W","","","dma4303","Sec21_R3_Plate12",13,14,1205,9,"S/G2 phase"
131869775,"YOL019W","","","dma4303","Sec21_R3_Plate12",13,14,1205,11,"G1 phase"
